2015-08-25 15:39:05.976200,1440531545.98,4525.75009202,7355.78907591,39.549,17.7,
2015-08-25 15:39:06.011955,1440531546.01,4525.75009202,7355.78907591,39.549,17.7,
2015-08-25 15:39:06.057886,1440531546.06,4525.75009202,7355.78907591,39.549,17.7,
2015-08-25 15:39:06.091485,1440531546.09,4525.750205,7355.78873328,39.559,17.73,
2015-08-25 15:39:06.132149,1440531546.13,4525.750205,7355.78873328,39.559,17.73,
2015-08-25 15:39:06.171642,1440531546.17,4525.75031902,7355.7883897,39.566,17.79,
2015-08-25 15:39:06.212761,1440531546.21,4525.75031902,7355.7883897,39.566,17.79,
2015-08-25 15:39:06.252216,1440531546.25,4525.75031902,7355.7883897,39.566,17.79,
2015-08-25 15:39:06.297409,1440531546.3,4525.75043362,7355.78804991,39.573,17.76,
2015-08-25 15:39:06.332020,1440531546.33,4525.75043362,7355.78804991,39.573,17.76,
2015-08-25 15:39:06.372098,1440531546.37,4525.75054651,7355.78770435,39.577,17.85,
2015-08-25 15:39:06.417194,1440531546.42,4525.75054651,7355.78770435,39.577,17.85,
2015-08-25 15:39:06.455892,1440531546.46,4525.75054651,7355.78770435,39.577,17.85,
2015-08-25 15:39:06.491938,1440531546.49,4525.75066344,7355.78735965,39.587,17.9,
2015-08-25 15:39:06.532220,1440531546.53,4525.75066344,7355.78735965,39.587,17.9,
2015-08-25 15:39:06.575785,1440531546.58,4525.7507787,7355.78701791,39.585,17.88,
2015-08-25 15:39:06.611981,1440531546.61,4525.7507787,7355.78701791,39.585,17.88,
2015-08-25 15:39:06.658157,1440531546.66,4525.75089371,7355.78667229,39.591,17.88,
2015-08-25 15:39:06.693601,1440531546.69,4525.75089371,7355.78667229,39.591,17.93,
2015-08-25 15:39:06.732224,1440531546.73,4525.75089371,7355.78667229,39.591,17.93,
2015-08-25 15:39:06.771756,1440531546.77,4525.75100778,7355.78632829,39.602,17.91,
2015-08-25 15:39:06.812994,1440531546.81,4525.75100778,7355.78632829,39.602,17.91,
2015-08-25 15:39:06.852300,1440531546.85,4525.75100778,7355.78632829,39.602,17.91,
2015-08-25 15:39:06.891944,1440531546.89,4525.75112016,7355.78598341,39.609,17.89,
2015-08-25 15:39:06.932895,1440531546.93,4525.75112016,7355.78598341,39.609,17.89,
2015-08-25 15:39:06.971873,1440531546.97,4525.75123496,7355.78563485,39.616,17.98,
2015-08-25 15:39:07.017437,1440531547.02,4525.75123496,7355.78563485,39.616,17.98,
2015-08-25 15:39:07.055878,1440531547.06,4525.75123496,7355.78563485,39.616,17.98,
2015-08-25 15:39:07.091990,1440531547.09,4525.7513495,7355.78528204,39.627,18.08,
2015-08-25 15:39:07.137769,1440531547.14,4525.7513495,7355.78528204,39.627,18.08,
2015-08-25 15:39:07.171280,1440531547.17,4525.75146746,7355.78492602,39.636,18.29,
2015-08-25 15:39:07.212252,1440531547.21,4525.75146746,7355.78492602,39.636,18.29,
2015-08-25 15:39:07.252968,1440531547.25,4525.75146746,7355.78492602,39.636,18.29,
2015-08-25 15:39:07.292279,1440531547.29,4525.7515884,7355.78456654,39.647,18.49,
2015-08-25 15:39:07.332139,1440531547.33,4525.7515884,7355.78456654,39.647,18.49,
2015-08-25 15:39:07.376965,1440531547.38,4525.75170396,7355.78421214,39.657,18.5,
2015-08-25 15:39:07.411808,1440531547.41,4525.75170396,7355.78421214,39.657,18.5,
2015-08-25 15:39:07.452309,1440531547.45,4525.75170396,7355.78421214,39.657,18.5,
2015-08-25 15:39:07.492269,1440531547.49,4525.75182554,7355.78385366,39.667,18.61,
2015-08-25 15:39:07.536257,1440531547.54,4525.75182554,7355.78385366,39.667,18.61,
2015-08-25 15:39:07.571842,1440531547.57,4525.75194451,7355.78349642,39.667,18.66,
2015-08-25 15:39:07.612668,1440531547.61,4525.75194451,7355.78349642,39.667,18.66,
2015-08-25 15:39:07.656138,1440531547.66,4525.75194451,7355.78349642,39.667,18.66,
2015-08-25 15:39:07.692127,1440531547.69,4525.75206372,7355.78314085,39.677,18.63,
2015-08-25 15:39:07.733066,1440531547.73,4525.75206372,7355.78314085,39.677,18.63,
2015-08-25 15:39:07.775973,1440531547.78,4525.75218208,7355.78277738,39.684,18.76,
2015-08-25 15:39:07.811996,1440531547.81,4525.75218208,7355.78277738,39.684,18.76,
2015-08-25 15:39:07.852706,1440531547.85,4525.75218208,7355.78277738,39.684,18.76,
2015-08-25 15:39:07.892869,1440531547.89,4525.75230143,7355.7824159,39.692,18.8,
2015-08-25 15:39:07.932203,1440531547.93,4525.75230143,7355.7824159,39.692,18.8,
2015-08-25 15:39:07.972050,1440531547.97,4525.75242078,7355.78206332,39.7,18.64,
2015-08-25 15:39:08.012956,1440531548.01,4525.75242078,7355.78206332,39.7,18.64,
2015-08-25 15:39:08.052377,1440531548.05,4525.75242078,7355.78206332,39.7,18.64,
2015-08-25 15:39:08.092177,1440531548.09,4525.75253911,7355.78170156,39.711,18.68,
2015-08-25 15:39:08.136301,1440531548.14,4525.75253911,7355.78170156,39.711,18.68,
2015-08-25 15:39:08.171860,1440531548.17,4525.75265521,7355.7813371,39.73,18.74,
2015-08-25 15:39:08.212175,1440531548.21,4525.75265521,7355.7813371,39.73,18.74,
2015-08-25 15:39:08.256703,1440531548.26,4525.75265521,7355.7813371,39.73,18.74,
2015-08-25 15:39:08.291980,1440531548.29,4525.75277078,7355.78097686,39.74,18.69,
2015-08-25 15:39:08.337911,1440531548.34,4525.75277078,7355.78097686,39.74,18.69,
2015-08-25 15:39:08.375183,1440531548.38,4525.75288816,7355.78060945,39.753,18.82,
